80201530,0
80201730,0
80202130,0
80202330,0
80203330,1
80204330,0
80204930,0
80205930,0
80206330,1
80206730,0
80206930,1
80207330,0
80207530,1
80207930,1
80208330,1
80209330,0
80209730,0
80209930,1
80210130,1
80210330,0
80210530,0
80210730,0
80210930,0
80211530,1
80211730,1
80212330,0
80212730,0
80213130,0
80213730,1
80213930,0
80214130,1
80214330,0
80214930,0
80215130,0
80215330,0
80215530,0
80215930,0
80216930,0
80217330,0
80218130,1
80218330,1
80218530,1
80218930,1
80219730,1
80219930,0
80220330,0
80220930,1
80221330,0
80221530,0
80221730,0
80222330,1
80222930,1
80223330,0
80224530,0
80224930,1
80225130,1
80225330,1
80225930,0
80226930,0
80227330,1
80227730,0
80227930,0
80228130,0
80228530,1
80228930,1
80229330,0
80229530,0
80229930,0
80230130,0
80230530,0
80230930,1
80231330,1
80231530,0
80232130,1
80232930,1
80233130,1
80233330,0
80233930,1
80234130,0
80234730,1
80234930,1
80235330,1
80236330,0
80236930,1
80237530,0
80237930,1
80238730,1
80238930,0
80239930,1
80240130,0
80240530,0
80240930,1
80241530,0
80242130,0
80242730,0
80243130,0
80243330,0
80243530,1
80243930,1
80244130,1
80244330,0
80244530,1
80244730,0
80244930,1
80246330,0
80246730,1
80246930,0
80247130,1
80247330,1
80247930,1
80248130,1
80248330,0
80248730,1
80249530,0
80249930,0
80250730,1
80250930,0
80251130,1
80251730,1
80251930,1
80252330,0
80252530,0
80252730,0
80252930,0
80253130,0
80253530,1
80253730,1
80253930,1
80254130,1
80254330,1
80255530,0
80255730,0
80256130,0
80257530,0
80258130,0
80258330,1
80258530,0
80258730,0
80258930,1
80259130,0
80259330,1
80259530,0
80260530,1
80261130,0
80261330,1
80261530,0
80262330,1
80262530,1
80262730,1
80262930,0
80263730,0
80264130,0
80264330,1
80264730,1
80264930,0
80265530,0
80265930,0
80266130,0
80266330,1
80266530,1
80266730,0
80266930,0
80267330,0
80269530,1
80269730,0
80270330,1
80270930,1
80271130,0
80271930,1
80272130,0
80272330,0
80273130,1
80273330,1
80273530,0
80273730,0
80274730,1
80274930,1
80275130,1
80275330,1
80275730,0
80276330,1
80276730,0
80276930,0
80277130,0
80277330,0
80277530,0
80277730,0
80277930,0
80278130,1
80278730,1
80278930,1
80279130,0
80279730,0
80279930,1
80280330,1
80280730,0
80280930,0
80281130,1
80281330,0
80281530,0
80281730,1
80281930,1
80282130,1
80282730,0
80283130,0
80283330,0
80283530,1
80283930,1
80284330,0
80284730,1
80284930,0
80285530,1
80285930,0
80286330,1
80286530,0
80286730,1
80286930,0
80287730,0
80288930,1
80289330,0
80289930,1
80290130,1
80290330,0
80290530,1
80290930,0
80291130,0
80291730,1
80291930,0
80292330,0
80292930,0
80293130,1
80293330,1
80294130,1
80294330,1
80294730,1
80294930,1
80295130,1
80295330,0
80295730,0
80295930,1
80296330,1
80297530,0
80297730,1
80297930,1
80298130,0
80298530,0
80299530,1
80299930,1
80300130,1
80300330,0
80300730,0
80300930,1
80301130,0
80301330,0
80302130,1
80302330,1
80302530,1
80302730,0
80303130,1
80303730,1
80304330,0
80304530,0
80304730,0
80304930,0
80305130,0
80305930,0
80306130,1
80306330,0
80306530,0
80306730,0
80306930,1
80307130,1
80307530,0
80307730,0
80308330,0
80308530,0
80308730,1
80308930,1
80309330,1
80309530,0
80309930,0
80310130,1
80310330,1
80311530,0
80311730,1
80312330,0
80312530,1
80312930,1
80313330,1
80313530,1
80313730,0
80313930,0
80314330,1
80314530,0
80315130,1
80315330,1
80315530,0
80315730,1
80316530,0
80317330,0
80317530,1
80317730,0
80318130,0
80318730,1
80318930,1
80319530,1
80319730,0
80320130,0
80320730,1
80320930,1
80321130,0
80321930,1
80322530,0
80322930,0
80323530,0
80324130,0
80324330,0
80324530,1
80324730,1
80324930,1
80325530,1
80325730,0
80325930,1
80326530,1
80326930,1
80327530,1
80327930,0
80328130,0
80328330,0
80328530,0
80328730,1
80328930,1
80329930,0
80330130,0
80330330,0
80330530,0
80330930,0
80331330,0
80332130,1
80332330,1
80332730,1
80332930,1
80333330,1
80333530,1
80333730,1
80334130,0
80334530,0
80334730,0
80335130,1
80335330,1
80335730,0
80335930,1
80336130,0
80336530,0
80336730,1
80336930,0
80337730,1
80337930,1
80338130,0
80338330,1
80338930,0
80339330,0
80339930,1
80340130,0
80340530,0
80340730,0
80340930,0
80341130,0
80341530,0
80341730,0
80341930,1
80342130,1
80342330,1
80342530,0
80342730,0
80343330,1
80343730,0
80343930,0
80344130,0
80344730,1
80344930,1
80345130,1
80345330,1
80346130,1
80346330,1
80347130,1
80347930,0
80348130,1
80348330,1
80348930,1
80349130,1
80349330,1
80349530,0
80349730,0
80349930,0
80350130,1
80350330,1
80350730,1
80351130,0
80351330,1
80351930,1
80352930,1
80353130,0
80353330,0
80354530,0
80354730,0
80355530,1
80356930,1
80357330,1
80357730,0
80358130,1
80358330,0
80358730,0
80358930,0
80359330,0
80359530,0
80359730,0
80360330,1
80360730,0
80361330,0
80361530,0
80361730,1
80362330,1
80362530,0
80362730,1
80362930,1
80363330,0
80363530,1
80363730,1
80364330,1
80364530,1
80364930,0
80365730,0
80366730,0
80366930,1
80367130,0
80367330,1
80367530,0
80368130,1
80368730,1
80368930,1
80370330,1
80370930,0
80371530,1
80371730,0
80372930,0
80373730,0
80373930,1
80374130,1
80374530,0
80374930,0
80375330,1
80375730,0
80375930,0
80376130,1
80376330,0
80376730,0
80377130,0
80377330,0
80377530,1
80377930,1
80378130,1
80378730,1
80379730,1
80380130,1
80380330,1
80380530,0
80380730,0
80380930,1
80381130,1
80381530,1
80381730,1
80382130,1
80382330,0
80382930,0
80383330,1
80383730,0
80384130,1
80384730,0
80385330,1
80385530,1
80385930,0
80386530,1
80386730,0
80386930,1
80387130,0
80387530,1
80387730,1
80388130,0
80388330,1
80388530,0
80388730,1
80388930,0
80389130,1
80389330,0
80389530,0
80390130,1
80390730,1
80390930,0
80391130,1
80391330,1
80391530,1
80391730,0
80393330,0
80393530,0
80393730,0
80394130,0
80394330,1
80394530,1
80395130,0
80395730,0
80395930,1
80396130,1
80396330,0
80396730,0
80396930,1
80397930,1
80398130,0
80398330,0
80399330,1
80399530,0
80399730,1
80400130,1
80400730,1
80400930,0
80401730,1
80401930,1
80402330,1
80402730,0
80403130,1
80403530,1
80403730,1
80404330,0
80404530,1
80405130,0
80405330,1
80405530,1
80405730,0
80406330,1
80406530,0
80406730,1
80407130,0
80407330,0
80407730,1
80408130,1
80408730,0
80409130,1
80409330,1
80409530,0
80409930,0
80410130,0
80410330,1
80410530,1
80410730,0
80410930,0
80411130,0
80411330,1
80411530,1
80411930,1
80412330,1
80412530,0
80412930,1
80413130,1
80413730,0
80414330,1
80414530,1
80414730,0
80414930,0
80415330,0
80415530,0
80415930,0
80416530,0
80416930,0
80417130,1
80417330,1
80417530,0
80417930,0
80418330,1
80419130,1
80419530,1
80419730,1
80419930,1
80420930,0
80421130,1
80421330,1
80421530,1
80422130,1
80422330,1
80422730,1
80422930,1
80423730,1
80424130,1
80424730,1
80424930,0
80425530,0
80425730,0
80426330,1
80426530,1
80427330,1
80427730,0
80428130,0
80428330,0
80429330,1
80429530,0
80430530,0
80431130,1
80431330,1
80431530,1
80431730,1
80431930,0
80432330,0
80432930,1
80433130,1
80433530,1
80433930,1
80434130,0
80434330,1
80434530,1
80434730,1
80435130,0
80435330,0
80435530,0
80436130,1
80436730,1
80437330,1
80437530,1
80438330,1
80438930,0
80439730,1
80439930,0
80440530,0
80441530,0
80442130,0
80442330,1
80442730,1
80442930,1
80443330,0
80443530,0
80443730,0
80444330,1
80445330,0
80445530,0
80445730,1
80445930,1
80446330,1
80446530,0
80446930,1
80447530,0
80447730,0
80447930,1
80448130,0
80448530,1
80449130,1
80449930,0
80450330,0
80450530,1
80450730,1
80450930,1
80451930,1
80452530,1
80453130,0
80453330,1
80453930,1
80454530,1
80455530,0
80455730,1
80456130,0
80456530,1
80456730,1
80457130,1
80457330,1
80457730,1
80457930,0
80458530,0
80458730,1
80459530,0
80459730,1
80460130,1
80460330,0
80460930,0
80461130,1
80461330,1
80461730,1
80462130,1
80462330,0
80462730,0
80463330,1
80463730,0
80464730,0
80464930,1
80465130,1
80465330,0
80465530,1
80465730,0
80465930,1
80466130,1
80466330,0
80466730,1
80467530,1
80468130,0
80469130,1
80469330,1
80469530,0
80470130,1
80470530,0
80470930,0
80471130,1
80471730,1
80471930,1
80472130,0
80472330,0
80472530,0
80472930,1
80473130,1
80473330,0
80473530,0
80473730,0
80474130,1
80474330,0
80475730,1
80476130,0
80476330,1
80476530,1
80476730,1
80476930,1
80477730,0
80477930,0
80478330,1
80478930,0
80479130,1
80479330,1
80479930,1
80480530,1
80480730,0
80480930,1
80481130,0
80482130,1
80482330,1
80483330,1
80483530,1
80483730,0
80484330,1
80484730,0
80485330,1
80486130,0
80486330,1
80486530,0
80486730,0
80486930,1
80487330,1
80487730,0
80488130,0
80488330,1
80488530,0
80488930,0
80489130,1
80489930,0
80490530,0
80490730,1
80490930,1
80491330,0
80491530,1
80492130,1
80492530,0
80493330,1
80493530,0
80493730,0
80494530,0
80494730,1
80495530,0
80495730,0
80495930,0
80496130,0
80496730,1
80496930,1
80497130,0
80497330,1
80498130,1
80498330,1
80498530,0
80498930,0
80499330,1
80499730,1
80499930,1
80500130,1
80500730,1
80500930,1
80501130,0
80501330,1
80501530,0
80501730,1
80502330,1
80502530,1
80502730,0
80502930,0
80503330,0
80503530,0
80503730,1
80503930,0
80504330,0
80504530,1
80505130,0
80505730,1
80505930,1
80506130,0
80506530,0
80506730,0
80507330,1
80507530,0
80507730,0
80508330,0
80508530,0
80509730,1
80510130,1
80510330,0
80510730,1
80511130,0
80511330,0
80511530,0
80511730,0
80512130,0
80512530,0
80512930,0
80513130,1
80513330,0
80513530,1
80513730,1
80513930,1
80514130,0
80514330,1
80514730,1
80515330,0
80515930,1
80516330,1
80516530,1
80516930,0
80517130,0
80517330,0
80518130,0
80518730,1
80519330,0
80519530,0
80519730,0
80520930,1
80521530,0
80522130,1
80522330,1
80522530,0
80522730,0
80523730,0
80524330,1
80524730,1
80525130,1
80525330,1
80525730,1
80525930,1
80526330,1
80526930,1
80527330,0
80527530,0
80527930,1
80528130,0
80528330,1
80528530,1
80529130,1
80529330,1
80529530,0
80529730,1
80530130,0
80530730,0
80531530,1
80531730,1
80532130,0
80532530,0
80532930,1
80533330,1
80533530,0
80533730,1
80533930,1
80534130,0
80534330,1
80534530,1
80534930,0
80535330,0
80535530,1
80535930,0
80536730,0
80536930,0
80537330,1
80537530,0
80537730,1
80538330,0
80538530,0
80538730,0
80539330,0
80539730,1
80540130,1
80540330,0
80540530,1
80540730,1
80541130,0
80541530,1
80542130,1
80542530,1
80542730,1
80542930,0
80543130,0
80543330,0
80543730,0
80544130,1
80544330,0
80545130,0
80546330,0
80546730,1
80547130,1
80547330,0
80547930,1
80548130,0
80548530,0
80548730,0
80548930,0
80549130,1
80549930,1
80550130,1
80550530,0
80551130,1
80552930,1
80553130,0
80553330,1
80554130,1
80554330,0
80554930,0
80555130,1
80555330,1
80555730,0
80556130,1
80556330,0
80556930,0
80557530,0
80557930,0
80558530,0
80558930,1
80559330,0
80559730,1
80560530,0
80562130,0
80562330,1
80562930,1
80563130,0
80563930,1
80564130,0
80564730,1
80564930,1
80565130,1
80566530,1
80566730,1
80568130,1
80568530,0
80568730,0
80568930,0
80570330,1
80570730,1
80570930,1
80571730,1
80571930,0
80572530,0
80572730,0
80572930,0
80573130,1
80573330,0
80574130,1
80574330,0
80574730,0
80574930,1
80575130,0
80576530,1
80577130,0
80577530,0
80577730,1
80578130,1
80578730,0
80578930,1
80579130,1
80579930,1
80580130,0
80580330,1
80580530,0
80580730,1
80581330,1
80581530,0
80581930,1
80582730,0
80582930,0
80583130,0
80583730,0
80583930,0
80584530,1
80584730,0
80584930,0
80585330,0
80585930,1
80586130,1
80586330,1
80586930,0
80587130,0
80587930,1
80588130,0
80589330,0
80590930,1
80591330,0
80591730,0
80591930,0
80592130,1
80592330,1
80592530,1
80593130,1
80593330,0
80593530,0
80593730,1
80595530,0
80596130,1
80596330,0
80596730,1
80596930,0
80597130,1
80598130,1
80598330,1
80598530,1
80598730,0
80598930,0
80599130,0
80599330,1
80599530,1
80599730,0
80600530,1
80601130,0
80601530,1
80601730,0
80602330,0
80602930,0
80603730,0
80604730,0
80605130,0
80605330,1
80605530,1
80605930,0
80606130,0
80606330,1
80606530,0
80607530,0
80607730,0
80607930,1
80608530,0
80608930,0
80609130,0
80610330,1
80610730,0
80610930,1
80611330,1
80611530,1
80611730,1
80611930,0
80612330,0
80612730,1
80613130,1
80613530,0
80613730,0
80613930,0
80614130,0
80614730,0
80615130,0
80615330,1
80615730,1
80616330,1
80616730,0
80616930,0
80617130,0
80617530,1
80617730,0
80618130,1
80618330,0
80618730,1
80618930,1
80619330,1
80619930,0
80620130,1
80621330,0
80621730,1
80622130,1
80622330,0
80622530,0
80622930,0
80623130,1
80623330,1
80623930,0
80624130,1
80624530,1
80625330,1
80625530,1
80625730,0
80625930,0
80627130,0
80627530,1
80627730,0
80627930,1
80628330,1
80628530,1
80628730,0
80628930,0
80629730,0
80629930,1
80630130,0
80630330,0
80630530,0
80630730,0
80631130,1
80632530,0
80633130,1
80633330,1
80633730,0
80634330,1
80634530,1
80634930,1
80635130,0
80635730,1
80635930,0
80636130,0
80636330,0
80636730,0
80637130,1
80637330,0
80637530,1
80637730,1
80638530,1
80638930,0
80639130,1
80639930,0
80641730,0
80642130,1
80642530,1
80642930,1
80643330,1
80643530,0
80643930,1
80644330,0
80644930,1
80645330,1
80645530,0
80645930,0
80646130,1
80646330,0
80646730,0
80647130,1
80647330,0
80647930,0
80648330,0
80648530,0
80649530,0
80650130,1
80650730,0
80651930,1
80652130,0
80652330,0
80652930,0
80653130,1
80653330,1
80653530,1
80653930,0
80654330,0
80655530,0
80655730,0
80656130,0
80656330,0
80656530,1
80656730,1
80657330,1
80657530,0
80657930,1
80658330,0
80658730,1
80658930,0
80659330,0
80659530,1
80659730,0
80660130,1
80660330,1
80660730,1
80660930,0
80661130,0
80661330,1
80661930,1
80662130,0
80662530,1
80662730,1
80663330,0
80663530,0
80663730,1
80663930,1
80664330,0
80664530,1
80664730,1
80665330,1
80665530,1
80665730,1
80665930,0
80666130,0
80666530,1
80666730,0
80666930,1
80667530,0
80667930,1
80668130,0
80668330,0
80668530,0
80668930,1
80669330,1
80669930,0
80670530,0
80670730,0
80671130,1
80671330,0
80671530,1
80671930,0
80672730,0
80673730,0
80673930,1
80674130,1
80674330,1
80674730,1
80674930,0
80675130,0
80675330,0
80675530,0
80676130,0
80676530,0
80676730,0
80677330,0
80677530,0
80677730,0
80677930,1
80678530,0
80679530,0
80679730,0
80679930,0
80680130,1
80680330,1
80680530,1
80680730,1
80681130,1
80681730,1
80681930,0
80682130,0
80682930,1
80683930,0
80684330,0
80685130,0
80685330,1
80685530,1
80686730,1
80686930,0
80687130,1
80687730,0
80687930,1
80688330,1
80688530,1
80688730,0
80688930,1
80689330,1
80689530,0
80689730,1
80689930,1
80691130,1
80691730,1
80691930,1
80692730,1
80694130,1
80694330,1
80694530,0
80694730,1
80695530,0
80695730,1
80696330,0
80696530,0
80696730,1
80697330,0
80697530,0
80697930,1
80698330,0
80698530,0
80698730,0
80699130,0
80699730,0
80699930,0
80700330,0
80700530,1
80700730,0
80700930,0
80701330,1
80701730,1
80701930,0
80702130,0
80702530,0
80703330,0
80703930,0
80704530,1
80705130,0
80705330,1
80705730,0
80705930,1
80707330,1
80707930,1
80708330,1
80708730,0
80709530,1
80709730,0
80709930,1
80710130,0
80710730,1
80710930,1
80711130,0
80711330,1
80711730,1
80712330,1
80713130,1
80713530,1
80713730,1
80714930,0
80715130,0
80715930,0
80716130,0
80716330,1
80716730,1
80717130,1
80717930,0
80718130,1
80718330,1
80719130,0
80719330,0
80719730,1
80720730,1
80721330,0
80721530,0
80722330,0
80722530,0
80722730,1
80723330,0
80724330,1
80725130,1
80726530,1
80727730,0
80727930,1
80728130,0
80728730,0
80729530,0
80729930,0
80730130,1
80730530,1
80730730,1
80730930,1
80731130,0
80731330,0
80731530,1
80731930,1
80732130,0
80732330,1
80732530,0
80733130,1
80733330,1
80733730,0
80734730,1
80735130,0
80735330,1
80735730,1
80735930,1
80736130,0
80736730,1
80737130,0
80738130,1
80738730,1
80739330,0
80739930,0
80740130,0
80740330,1
80740730,1
80740930,0
80742330,1
80742530,0
80743130,1
80743330,1
80743730,0
80744330,1
80745330,1
80745530,0
80746130,0
80746330,0
80746530,1
80746930,1
80747130,0
80747330,0
80747530,0
80748130,1
80748530,0
80748730,0
80749330,0
80749530,1
80750730,0
80751130,1
80751530,0
80751930,0
80752130,0
80752330,0
80752730,0
80753130,1
80753330,0
80753530,0
80753730,0
80754330,0
80754530,0
80755130,0
80755730,0
80756330,1
80756930,0
80757530,0
80758130,0
80758330,0
80758730,1
80758930,0
80759130,1
80759330,0
80759530,1
80760530,0
80761330,0
80761530,0
80761730,0
80763930,0
80764130,0
80764330,1
80764530,1
80764730,0
80765330,0
80765530,1
80766330,1
80766730,1
80766930,1
80767130,1
80767330,1
80767730,1
80767930,0
80768130,1
80768530,0
80768730,1
80768930,0
80769130,0
80769730,0
80769930,1
80770330,1
80770530,0
80770730,0
80770930,0
80771130,1
80771730,1
80771930,1
80772130,1
80772530,1
80773530,0
80773730,0
80773930,1
80774330,0
80774530,0
80774730,0
80774930,1
80775930,1
80776330,0
80776530,1
80776730,1
80778130,0
80778330,0
80778730,0
80778930,1
80779330,1
80779730,1
80779930,1
80780130,0
80780330,0
80780530,0
80781730,1
80782130,0
80782530,1
80782730,1
80783530,0
80784330,1
80784930,0
80785130,1
80785330,0
80785730,1
80785930,0
80786130,0
80786930,1
80787130,0
80787330,0
80787530,1
80787730,0
80787930,0
80788330,0
80788530,0
80789530,1
80789730,1
80789930,0
80790130,0
80790330,0
80790530,0
80790730,1
80791130,0
80791330,0
80791730,1
80792130,1
80792330,1
80792930,0
80793130,0
80794330,0
80795330,1
80795530,0
80795730,0
80795930,0
80797130,0
80797530,0
80797930,0
80798130,1
80798330,0
80798530,0
80800130,0
80800330,0
80801130,0
80801330,0
80801930,1
80802130,1
80802730,1
80803130,0
80803530,1
80803730,0
80803930,0
80804130,0
80804530,1
80804930,1
80805130,0
80805530,0
80805730,0
80805930,0
80806730,0
80806930,0
80807130,1
80807330,0
80807530,0
80807930,0
80808330,1
80808530,0
80809330,1
80809730,1
80810330,1
80810530,1
80810730,1
80810930,0
80811930,1
80812130,0
80812330,1
80812530,0
80812730,1
80812930,1
80813330,1
80813530,0
80813730,0
80814130,0
80814330,0
80815530,1
80815730,1
80815930,0
80816130,1
80816530,1
80816930,0
80818330,1
80818530,1
80818730,1
80819130,0
80819330,1
80819530,0
80819730,0
80819930,1
80820130,1
80820530,0
80820930,0
80821130,0
80821530,1
80821930,0
80822130,0
80822330,0
80822530,0
80823330,0
80823930,1
80824330,0
80824930,0
80825930,0
80826130,1
80826330,1
80826530,1
80826930,1
80827330,0
80827530,0
80828130,1
80828530,1
80828730,0
80829130,1
80829530,0
80830130,1
80830730,1
80830930,1
80831130,0
80831530,1
80831730,0
80831930,0
80832130,0
80832930,1
80833130,0
80833530,0
80833730,1
80834130,0
80834330,1
80834730,1
80834930,0
80836530,0
80837130,0
80837530,1
80837730,0
80837930,1
80838930,0
80839130,0
80839330,0
80839530,1
80839730,1
80839930,1
80840330,1
80840730,1
80840930,1
80841130,1
80841730,0
80842130,0
80842530,0
80842930,0
80843930,1
80844130,0
80844530,0
80845730,0
80846330,1
80846530,0
80846730,0
80847330,0
80847530,0
80848730,0
80848930,0
80849130,1
80849330,1
80849930,1
80850130,1
80850330,1
80850530,1
80851530,0
80851730,0
80851930,1
80852930,0
80853130,1
80853330,0
80853730,1
80854130,0
80854330,1
80854530,0
80854930,1
80855130,0
80855330,0
80856130,1
80856730,1
80856930,0
80857330,0
80857730,0
80858330,0
80858530,0
80858730,1
80859330,0
80859730,1
80859930,1
80860130,0
80860330,1
80860730,0
80861530,1
80862130,1
80862330,1
80863130,1
80863330,0
80864130,1
80864530,0
80864730,0
80865130,0
80865730,1
80865930,0
80866330,0
80866730,1
80867130,1
80867530,0
80867730,1
80868130,1
80868330,1
80868530,0
80868930,1
80869130,0
80869730,1
80869930,1
80870530,0
80871130,1
80871530,1
80871730,0
80872130,0
80872730,1
80872930,1
80873330,0
80873530,0
80873730,0
80874330,1
80874530,1
80874730,0
80876530,1
80876730,0
80876930,0
80877530,0
80878130,0
80878330,1
80878530,1
80878730,0
80879330,0
80879730,1
80879930,1
80880130,0
80880330,0
80881130,1
80881330,1
80881530,1
80881730,0
80881930,0
80882130,0
80882330,1
80882730,0
80882930,1
80883130,0
80883530,0
80883930,1
80884330,1
80884530,0
80884730,1
80885330,1
80885930,1
80886130,1
80886730,1
80887330,1
80887530,1
80887930,0
80888130,1
80888330,0
80889130,1
80890330,0
80890530,1
80890930,1
80891130,1
80891530,0
80891730,1
80892130,0
80892930,0
80893130,0
80893530,0
80893730,0
80893930,1
80894330,0
80894530,0
80894730,0
80895730,1
80895930,0
80896130,0
80896330,1
80897130,0
80897530,0
80897730,1
80898730,0
80899330,0
80899730,1
80900130,0
80901530,1
80901730,1
80902130,1
80902330,0
80902530,1
80902730,1
80903130,1
80903330,1
80903730,0
80903930,0
80904130,0
80904530,1
80904730,1
80904930,1
80905130,1
80905330,0
80905730,1
80905930,0
80906330,1
80906530,1
80906730,0
80906930,0
80907330,0
80907930,1
80908330,1
80908730,1
80909930,0
80910130,1
80910730,0
80910930,1
80911130,0
80911330,0
80911530,1
80912130,0
80912330,0
80912930,0
80913330,1
80913530,1
80913730,0
80913930,0
80914130,1
80915330,1
80915530,1
80915730,0
80916330,1
80916930,0
80917130,1
80917530,1
80917930,1
80918130,1
80918730,0
80919730,0
80920530,0
80920730,1
80921130,1
80921330,1
80921530,0
80921730,0
80922530,0
80922930,1
80923330,0
80924130,0
80924330,1
80924530,1
80925130,1
80925730,1
80926330,1
80926530,1
80927330,0
80927730,1
80928930,0
80929130,1
80929330,0
80930130,0
80930930,0
80931130,0
80931730,0
80932730,0
80932930,1
80933130,1
80933530,0
80933930,1
80935330,0
80936130,1
80936730,1
80937530,1
80937730,0
80937930,0
80938530,0
80938730,0
80939130,1
80939330,0
80939530,1
80940130,1
80940330,1
80941130,0
80941530,1
80941730,1
80942130,1
80942930,0
80943730,1
80944130,0
80944330,1
80944530,1
80944730,1
80945130,0
80945730,1
80946130,1
80946730,0
80946930,0
80947130,1
80947730,0
80948130,1
80948330,0
80950330,1
80950530,1
80950730,0
80952130,0
80952730,1
80953330,0
80953530,1
80953930,0
80954530,1
80954930,1
80955130,0
80955330,1
80955930,0
80956330,1
80957330,0
80958530,1
80958730,0
80959130,1
80959330,1
80959530,0
80959730,0
80960130,0
80960530,0
80961130,1
80961530,1
80961730,1
80962530,1
80963130,0
80963530,0
80963930,1
80964130,1
80964930,1
80965130,0
80965330,0
80965730,0
80966330,1
80966730,1
80966930,0
80967330,0
80967730,1
80968930,0
80969330,0
80969930,1
80970130,0
80970530,1
80970730,0
80970930,1
80972530,1
80972730,1
80972930,0
80973130,0
80973730,1
80973930,1
80974130,0
80974530,0
80975130,1
80975330,1
80975930,0
80976730,1
80978130,1
80978330,1
80978930,0
80979730,0
80979930,1
80980330,0
80980730,0
80981130,0
80981330,0
80981530,1
80981730,1
80982330,0
80982730,1
80983130,1
80983330,1
80983930,0
80984130,1
80984330,1
80984530,0
80984730,1
80984930,1
80985130,0
80985930,1
80986330,0
80986930,1
80987730,1
80988130,0
80988330,1
80988730,0
80988930,0
80989130,0
80989530,0
80989930,0
80990130,1
80990330,0
80990530,1
80990730,0
80990930,1
80991130,0
80991330,0
80993130,1
80993330,1
80993530,0
80993930,0
80994130,0
80994330,1
80994530,0
80994730,0
80994930,0
80995130,0
80995530,0
80995930,1
80996130,0
80996330,0
80996930,1
80997330,1
80997530,0
80997730,1
80998330,0
80999530,0
80999730,1
81000530,0
81000730,1
81001130,0
81001530,0
81001730,1
81002530,1
81003130,1
81003330,1
81003730,0
81004130,1
81004330,0
81005730,0
81005930,1
81006130,0
81007130,1
81007330,0
81008530,0
81008930,1
81009130,1
81009730,0
81009930,0
81010130,0
81010530,1
81010930,0
81011330,1
81011530,1
81012130,0
81012330,1
81012530,1
81012730,1
81012930,0
81013130,1
81015130,1
81015530,1
81015930,0
81016130,0
81016530,1
81016730,0
81016930,1
81017130,0
81017330,0
81017530,1
81017930,1
81018930,1
81019130,0
81019330,1
81019930,0
81020130,0
81020330,1
81020530,0
81021130,0
81021530,0
81021930,0
81022530,0
81023730,0
81023930,0
81024130,0
81024330,0
81025330,1
81026130,1
81026330,0
81026530,1
81026930,0
81027130,0
81027330,0
81027730,1
81028130,1
81028730,0
81029130,1
81029330,1
81029730,1
81029930,0
81030530,1
81030730,1
81031330,1
81031730,1
81031930,0
81032130,0
81032330,1
81032930,1
81033530,1
81033730,0
81033930,0
81034730,1
81035330,1
81035530,0
81035930,1
81036330,1
81036930,0
81037130,0
81037330,0
81037730,0
81038130,1
81038330,1
81038530,1
81039130,0
81039330,1
81039930,1
81040530,0
81040730,0
81041130,0
81041330,1
81042130,0
81042330,1
81042730,0
81042930,1
81043130,0
81043330,1
81044530,0
81045130,1
81045530,1
81045930,0
81046130,1
81046530,1
81046930,0
81047530,1
81048330,1
81049130,0
81049730,0
81049930,1
81050130,1
81050330,0
81051130,1
81051730,0
81052330,0
81052730,1
81053130,0
81053730,0
81053930,0
81054130,1
81055130,1
81055330,0
81055530,0
81055730,1
81056530,1
81056730,0
81057330,0
81057930,0
81058730,1
81059130,1
81059530,0
81060330,0
81060930,0
81061330,1
81061530,0
81061930,0
81062130,0
81062530,1
81062730,0
81062930,0
81063330,1
81063730,0
81064130,1
81064330,0
81064730,0
81064930,0
81065130,1
81065330,1
81066130,1
81066530,0
81067130,0
81067930,0
81068330,0
81068530,1
81068730,1
81069330,0
81069730,1
81070130,0
81071530,1
81071930,1
81072330,0
81072530,0
81072730,0
81072930,0
81073130,1
81073330,0
81073930,0
81074530,1
81074930,1
81075330,0
81075530,1
81075930,1
81076130,0
81076330,1
81077130,1
81077330,1
81077730,1
81077930,0
81078530,0
81079730,1
81079930,1
81081530,0
81081930,0
81082330,1
81082730,1
81082930,1
81083930,0
81084330,0
81084730,0
81085530,0
81085730,1
81085930,1
81086130,0
81086530,0
81087730,0
81089530,1
81089730,0
81090130,1
81090330,0
81090930,1
81091130,0
81091330,0
81091530,0
81091730,1
81092130,0
81092730,1
81093130,1
81093330,1
81093930,0
81094130,1
81094730,0
81095730,1
81096530,1
81096730,0
81096930,0
81097130,1
81097330,0
81097530,0
81099130,0
81099530,0
81099930,0
81100130,0
81100730,1
81101730,1
81101930,1
81102130,1
81102330,0
81102730,1
81103130,1
81103930,0
81104330,0
81105130,0
81105530,0
81105730,1
81106130,0
81106730,0
81107330,1
81107930,0
81108130,0
81108730,0
81109330,1
81110130,0
81110330,1
81110930,1
81111930,0
81112130,0
81112930,1
81113130,1
81113530,1
81113730,1
81113930,1
81114330,0
81114730,1
81115130,0
81115330,1
81115530,1
81115730,1
81116730,0
81117530,1
81117730,0
81118330,1
81118530,1
81119730,1
81120130,1
81120530,0
81120730,0
81120930,0
81121130,1
81121730,0
81121930,0
81122330,1
81122530,1
81122730,1
81123130,1
81123330,1
81123530,0
81123730,0
81124530,1
81124730,0
81125130,1
81125730,0
81126330,0
81126730,1
81126930,1
81127130,1
81127530,0
81127730,0
81128730,0
81129330,1
81129930,1
81130330,0
81130530,1
81131130,1
81131330,0
81131730,1
81131930,0
81132130,1
81132730,0
