110332880,1
110335280,1
110340480,0
110343080,1
110344880,1
110348080,1
110355080,1
110355880,0
110364080,0
110365680,1
110367880,0
110369080,1
110399280,1
110399480,0
110404280,1
110405280,1
110411080,1
110420200,1
110424080,0
110425280,0
110434680,0
110434680,1
110452880,1
110456880,1
110457680,1
110467880,1
110471880,1
110476480,0
110479080,1
110479280,1
110511280,0
110516280,1
110516480,0
110516480,1
110522280,0
110527880,1
110528680,0
110545080,0
110545080,1
110551680,1
110555680,1
110561680,0
110571680,1
110574680,1
110574700,1
110579280,1
110580880,1
110585480,0
110590880,1
110598680,0
110606080,1
110609280,1
110611280,1
110614280,1
110614680,1
110625680,0
110627280,0
110627880,1
110642080,1
110645280,1
110660080,1
110664500,1
110666280,1
110666480,0
110676480,0
110678080,1
110688680,1
110693880,0
110694880,0
110695080,1
110705680,0
110711880,1
110720080,1
110723880,0
110729880,1
110733880,1
110738680,1
110753480,1
110755480,0
110769680,1
110785080,1
110785680,1
110794680,1
110802280,1
110805080,0
110805880,1
110810280,1
110814280,1
110816880,1
110819080,0
110839280,1
110839300,1
110853080,0
110853280,0
110853280,1
110853300,1
110866480,1
110866500,1
110873080,1
110879080,1
110882880,1
110886880,0
110891480,0
110891480,1
110894680,0
110895480,1
110902280,1
110903880,1
110906680,1
110908280,1
110917680,1
110917700,1
110920280,1
110951880,1
110952080,1
110953680,1
110953700,1
110956280,1
110964280,1
110991680,0
110991880,0
110999880,0
111003680,0
111008210,1
111013280,0
111014480,0
111030880,1
111034880,0
111035680,1
111043880,0
111058880,0
111059680,1
111064280,1
111087280,1
111090280,0
111091680,1
111099880,1
111101480,1
111101500,1
111102080,1
111115680,1
111117880,1
111118680,0
111125880,1
111131080,1
111135280,0
111136280,0
111140080,1
111145880,0
111147480,0
111150480,1
111158080,0
111177680,0
111179270,1
111184480,1
111188480,1
111189280,1
111190480,0
111224280,0
111227080,1
111231280,0
111231480,1
111238880,1
111250080,1
111257480,1
111261680,1
111264680,1
111266680,1
111273480,1
111275680,0
111276670,1
111277480,0
111292280,1
111295680,0
111297280,1
111299680,1
111313680,0
111314680,0
111316280,1
111324880,1
111349880,0
111353080,1
111356680,1
111370280,0
111372680,1
111379280,0
111381880,1
111381900,1
111382480,1
111389280,1
111404280,1
111408720,1
111417680,1
111418180,1
111427680,1
111444280,0
111450480,0
111454480,1
111454880,0
111456480,1
111460680,0
111486680,1
111495680,1
111495700,1
111496880,0
111498080,1
111501680,0
111502080,1
111515080,1
111520480,0
111521080,0
111523480,0
111523680,1
111528480,0
111534480,0
111538480,1
111543680,1
111550080,1
111553280,1
111562880,0
111570680,0
111578280,1
111593480,1
111598480,1
111609020,0
111614680,0
111615680,0
111623680,1
111631080,1
111634480,1
111649280,1
111660680,1
111667480,0
111668680,1
111670680,1
111676280,0
111677480,1
111687880,1
111689080,1
111714880,0
111725280,1
111750480,0
111751280,1
111751280,1
111752270,1
111757480,1
111760280,0
111762480,1
111766280,0
111766280,1
111771680,1
111776880,0
111803880,0
111810480,1
111821680,1
111826880,1
111839680,1
111841480,1
111841680,0
111845640,1
111848480,0
111856080,0
111868670,1
111873280,1
111881480,0
111884680,1
111890680,0
111894480,0
111897280,0
111898480,0
111898880,0
111900880,0
111905080,1
111908680,1
111917880,1
111921880,0
111933280,1
111937480,0
111945880,1
111950220,0
111951280,1
111976880,1
111986880,1
111987280,0
111987480,1
111988880,0
111991080,1
111997880,0
111997880,1
111998680,0
112002080,1
112008680,1
112011680,1
112013880,0
112015280,0
112018680,1
112019680,1
112027280,1
112029960,1
112040080,1
112041880,1
112045280,1
112047080,1
112050880,1
112052880,1
112053880,0
112059280,0
112065880,1
112072480,0
112085920,1
112085950,1
112086280,0
112086480,1
112093280,0
112095280,0
112102080,1
112115880,1
112116880,0
112117080,0
112121880,0
112127280,1
112134480,1
112144280,1
112159280,1
112162480,0
112164880,1
112171880,0
112175680,0
112177680,1
112187080,0
112191080,1
112197080,1
112198280,1
112207880,1
112212680,0
112221280,1
112223080,0
112224080,0
112225680,0
112232480,1
112247880,1
112253880,0
112257880,1
112287080,1
112291280,0
112291680,0
112333280,0
112333280,1
112337280,1
112338480,1
112346480,0
112350480,0
112355480,1
112355880,1
112365280,1
112373280,1
112374280,0
112379880,0
112383280,0
112389080,0
112394280,1
112402080,0
112402480,0
112404480,0
112412080,1
112416680,0
112419680,0
112422080,0
112424280,0
112427080,0
112428080,1
112428480,0
112431280,1
112436880,1
112437480,1
112441880,1
112448880,1
112451680,1
112451700,1
112460480,0
112461480,1
112469680,1
112488080,1
112493280,1
112497880,0
112513080,1
112523880,1
112530880,0
112537280,0
112537880,0
112539880,1
112539900,1
112540480,0
112540680,1
112549880,1
112551680,0
112553880,0
112554080,1
112562280,0
112565680,1
112573680,1
112573700,1
112578680,1
112584480,1
112599480,1
112606080,1
112611080,0
112617280,1
112625480,1
112625500,1
112643280,0
112647680,0
112649280,0
112652880,1
112652900,1
112671880,1
112685680,1
112685700,1
112686080,0
112688280,1
112727080,0
112727080,1
112727680,1
112738480,1
112742880,1
112749280,0
112750880,1
112753080,0
112761080,1
112768280,1
112770280,1
112778280,1
112786680,0
112786680,1
112787080,0
112789880,1
112797680,1
112806880,1
112823080,0
112824880,0
112825280,1
112828280,0
112832680,1
112839480,1
112847680,1
112848480,1
112849280,1
112850080,1
112851280,1
112852280,0
112860080,1
112886680,0
112896280,1
112896280,1
112909880,0
112920080,1
112921880,0
112921900,0
112921950,0
112928880,1
112944680,1
112944680,1
112946280,0
112951080,1
112962680,0
112966280,0
112966300,0
112967280,1
112983280,1
112984280,1
112986480,0
112987880,1
112988680,0
112994680,1
113003480,1
113003500,1
113004880,1
113012880,1
113016080,1
113016110,1
113030080,0
113034080,1
113045880,0
113045880,1
113051880,1
113055880,1
113059280,0
113065480,1
113069080,0
113091680,1
113095880,0
113097080,0
113098080,1
113101680,0
113101680,1
113104480,0
113104880,0
113107680,0
113110880,0
113111080,0
113118080,0
113120880,0
113125880,0
113125880,1
113126480,1
113127680,1
113142680,1
113152280,0
113155080,1
113160280,1
113166280,1
113172880,1
113174480,0
113177480,1
113180080,1
113186280,1
113205870,1
113208080,0
113211480,1
113211500,1
113214680,1
113219880,0
113222880,1
113230880,0
113235480,1
113240680,1
113241080,1
113241100,1
113242880,0
113243280,1
113263680,1
113266280,0
113272880,0
113275080,1
113281880,0
113284080,1
113293080,0
113300880,1
113301480,1
113302480,1
113303680,1
113314280,1
113314480,1
113314480,1
113326880,1
113335280,1
113336080,1
113337080,1
113339480,1
113343280,1
113351880,1
113363280,1
113370680,0
113370880,1
113372280,0
113377080,0
113380880,1
113384480,1
113385080,1
113391080,1
113394680,1
113400680,1
113405480,0
113417280,0
113420280,1
113425080,0
113425480,1
113430480,0
113431480,1
113437480,0
113440280,1
113457280,1
113460480,1
113462680,1
113467480,1
113469880,0
113477480,0
113481680,0
113486280,1
113487280,1
113493280,0
113503280,0
113516480,1
113522480,1
113523680,0
113527280,1
113529680,1
113534280,1
113534480,0
113536680,0
113538880,1
113541080,1
113541280,1
113542680,0
113542700,0
113558880,1
113558910,1
113560280,1
113582680,1
113599080,0
113604280,0
113607280,0
113607480,0
113613680,0
113624680,1
113631280,0
113643680,0
113646280,0
113657680,0
113660080,1
113667680,1
113670480,1
113686480,0
113690080,0
113704680,1
113705280,1
113737880,0
113748880,0
113752680,1
113754480,1
113760280,1
113768680,1
113774680,1
113791280,1
113794880,1
113797080,1
113800340,1
113800480,0
113804880,0
113805880,1
113805900,1
113809440,1
113820680,1
113831680,1
113833280,1
113834480,1
113836680,1
113838480,1
113843680,0
113845080,0
113845280,1
113846280,1
113849080,0
113869280,0
113872880,1
113872900,1
113875880,0
113880080,1
113882080,0
113886480,1
113889080,1
113894680,1
113905480,1
113922080,0
113927080,1
113941080,0
113944680,0
113945280,0
113964680,0
113964680,1
113966880,1
113967080,0
113979880,1
113983080,1
113984280,1
113985280,1
113989480,1
113994680,0
113997830,0
114011680,0
114016880,0
114023080,1
114026880,0
114028480,0
114030080,1
114041880,1
114051880,1
114057080,0
114057480,1
114057680,1
114059280,1
114059880,0
114061280,1
114068280,0
114071480,1
114072280,0
114083680,0
114083880,1
114092880,0
114106080,1
114116680,1
114118080,0
114122080,1
114122080,1
114127680,1
114130680,0
114135480,0
114144680,1
114145280,1
114149280,1
114149300,1
114151280,0
114157280,1
114164280,1
114167480,1
114172080,0
114175080,1
114177280,0
114183480,0
114186080,0
114186280,0
114191280,1
114191880,1
114192080,0
114194870,1
114196880,0
114206880,0
114207480,1
114213480,0
114214280,0
114215880,0
114220480,1
114228280,1
114230080,1
114237280,0
114237320,0
114237480,1
114238080,1
114238480,1
114240880,1
114247080,0
114250480,1
114254680,1
114263280,0
114265880,0
114275070,1
114280680,1
114283880,0
114290280,1
114291280,1
114293480,1
114299480,0
114311680,1
114319280,1
114325680,1
114326880,1
114333880,1
114343080,0
114346880,1
114347280,1
114347880,1
114348480,0
114357480,0
114362080,0
114364080,1
114370480,0
114370880,0
114372280,1
114375680,1
114375700,1
114379680,1
114381680,1
114387480,0
114394280,0
114394880,0
114395280,0
114398080,0
114402980,1
114405280,1
114411080,0
114414270,1
114414480,1
114415680,1
114416080,1
114416280,0
114418680,1
114428880,1
114444880,1
114448280,0
114448280,1
114458080,1
114486680,0
114498680,1
114510280,0
114510280,1
114514680,1
114516480,0
114528080,0
114532880,0
114534480,1
114534680,1
114535080,0
114539080,0
114541080,0
114543280,1
114551880,1
114553080,0
114559280,0
114562880,1
114567480,1
114570080,1
114571680,0
114574480,0
114581680,0
114594280,0
114594480,1
114599480,0
114610080,0
114615080,0
114615880,0
114624280,0
114627480,0
114632880,0
114636480,0
114636480,1
114643080,1
114643680,0
114646880,1
114654680,1
114655080,1
114660480,0
114664280,1
114673080,0
114673880,1
114677280,1
114679870,1
114685680,1
114685700,1
114686680,1
114691080,1
114714080,1
114726480,0
114735080,1
114738270,1
114741280,1
114746880,0
114748080,0
114757680,1
114763280,1
114792880,1
114806080,0
114806480,0
114823480,1
114829680,0
114831080,1
114838880,1
114841280,1
114843480,1
114856080,1
114857880,1
114863120,1
114865480,1
114865500,1
114877680,1
114889280,1
114913080,0
114922080,1
114931080,1
114935280,1
114947080,0
114947680,0
114949880,1
114957680,0
114959280,1
114970280,1
114981280,1
114985880,1
114991480,1
114993870,0
114994280,0
114998880,0
115006680,1
115015680,0
115015880,0
115036480,0
115038480,0
115039080,0
115039700,1
115042280,0
115043880,1
115049680,0
115052080,1
115052100,1
115055280,0
115063080,1
115065880,1
115066880,1
115067680,1
115071080,1
115071100,1
115075480,0
115094680,1
115095480,1
115108680,1
115109080,1
115110880,0
115114280,1
115121680,1
115125880,1
115131280,0
115145880,1
115148700,0
115164280,1
115184080,1
115186680,0
115187080,1
115195880,1
115214880,1
115232680,1
115248480,0
115252080,1
115265680,1
115276480,1
115285280,0
115285280,1
115288080,0
115291680,0
115302880,1
115303280,1
115306880,0
115307280,1
115312880,1
115337280,1
115339480,1
115344480,1
115346280,1
115346300,1
115346480,0
115353080,0
115357480,1
115366880,0
115369680,0
115376680,1
115377480,1
115382680,1
115385680,0
115399880,1
115400680,0
115403280,0
115403880,1
115422680,0
115429080,0
115432080,0
115435280,0
115435680,1
115435720,1
115436080,1
115436280,0
115447400,1
115454080,0
115456480,0
115471280,1
115472680,0
115474880,1
115480680,1
115484080,0
115495680,1
115498280,1
115503280,1
115516880,1
115521480,1
115523880,0
115532280,1
115534880,1
115537680,1
115544680,0
115549670,1
115551480,1
115553280,1
115554680,1
115556880,1
115560680,0
115562680,0
115565280,1
115565880,1
115567080,1
115582480,1
115592080,0
115596680,1
115597280,0
115597280,1
115598280,1
115605880,0
115606080,0
115615680,1
115622280,1
115629080,1
115630680,1
115642880,1
115643480,1
115648080,0
115652690,1
115670080,1
115682280,1
115683880,1
115684680,1
115687680,1
115687700,1
115693480,1
115693500,1
115695080,0
115707280,0
115713480,1
115715080,0
115719280,0
115722280,1
115724480,0
115732880,1
115739280,0
115762480,1
115763680,0
115768480,1
115770480,1
115776880,1
115796080,0
115801280,1
115812680,1
115813480,0
115817280,1
115820480,1
115826480,1
115827480,1
115830520,1
115838480,0
115838680,1
115855280,1
115857220,1
115857240,1
115857880,0
115867880,1
115905480,0
115916080,0
115918280,1
115919280,0
115924880,1
115926680,1
115926880,0
115931880,1
115947550,1
115967680,0
115968280,0
115968300,0
115979680,1
115983880,0
115985880,0
115989480,1
115989880,1
115991880,1
115993880,1
115996080,1
116015880,1
116021080,1
116025880,1
116044880,1
116047280,0
116047280,1
116058680,0
116060880,1
116064680,1
116077080,0
116080480,1
116080500,1
116081080,0
116095070,1
116095880,1
116104680,1
116108670,1
116108680,1
116120080,0
116126280,1
116134480,1
116137480,1
116137500,1
116140480,0
116140480,1
116142280,0
116149280,0
116155280,1
116163680,0
116172080,0
116176680,1
116177680,1
116178280,1
116180480,1
116181040,1
116182880,1
116184680,0
116190280,0
116190870,1
116204880,1
116207080,0
116207120,0
116207670,0
116213080,1
116218080,0
116230680,1
116234280,1
116235680,1
116241480,1
116252680,0
116253280,0
116261280,0
116261880,1
116265080,0
116283680,1
116291880,0
116297080,1
116297270,1
116297300,1
116297680,1
116305280,0
116309480,1
116321080,0
116326080,0
116326680,0
116335410,1
116336680,1
116339080,0
116350880,1
116362280,1
116372480,1
116374480,0
116382280,0
116385880,1
116391280,1
116392480,1
116393880,0
116398680,1
116399480,1
116404280,1
116404480,1
116423480,0
116434280,1
116435680,1
116439080,1
116463680,0
116467280,1
116468280,1
116468480,1
116477080,0
116479480,1
116479680,1
116485480,1
116489680,1
116492680,1
116493880,1
116495080,0
116500680,0
116501480,1
116504680,0
116506280,1
116510880,0
116517280,1
116519480,1
116525880,0
116526080,1
116532480,1
116532500,1
116542080,0
116543280,1
116545680,1
116546680,0
116548480,0
116550480,1
116550500,1
116554680,1
116561880,1
116570280,0
116580080,0
116589880,1
116602680,0
116603280,0
116609280,1
116616080,1
116617680,0
116618480,0
116623480,0
116646680,0
116650280,1
116652680,0
116652880,0
116652880,1
116657080,0
116665680,0
116680880,1
116686280,1
116688080,0
116702680,0
116704080,0
116710480,0
116714080,1
116728480,1
116728880,0
116746280,1
116750080,0
116751080,1
116760880,1
116777480,0
116779880,1
116781480,1
116785480,1
116791280,1
116797480,1
116801880,1
116808080,0
116813080,0
116813080,1
116813280,0
116813680,0
116814280,1
116824080,1
116824880,1
116825880,1
116830880,1
116831680,1
116835280,1
116839880,1
116841680,0
116859480,0
116865080,1
116865680,1
116868880,1
116873880,0
116875280,1
116877680,1
116877880,0
116884080,1
116891880,1
116892280,0
116892880,0
116916880,1
116917280,1
116927880,1
116927900,1
116936280,1
116936300,1
116937680,1
116944480,1
116948280,1
116948480,1
116949680,1
116950080,1
116987880,1
116989280,0
117007680,1
117009080,1
117019280,1
117020280,1
117022480,1
117022880,0
117032080,1
117035280,1
117037280,0
117039480,1
117040280,1
117042880,1
117052680,1
117055250,1
117069070,1
117072480,0
117073680,1
117079080,0
117095480,1
117103280,1
117105080,1
117105110,1
117105880,1
117109280,0
117118680,1
117118830,1
117119870,1
117126480,1
117126500,1
117126680,0
117127480,1
117134280,1
117138480,1
117139480,1
117141080,1
117143080,0
117147280,1
117151280,0
117152880,0
117169480,1
117178080,0
117180280,1
117186680,1
117191880,1
117195680,1
117202330,1
117203280,1
117208270,1
117210480,1
117219680,1
117221880,1
117223680,1
117223720,1
117230480,1
117231080,1
117232480,1
117239080,0
117248880,1
117251480,0
117251480,1
117256080,1
117266680,1
117268280,1
117269880,1
117280080,1
117285080,1
117312110,1
117321280,0
117324880,1
117329280,0
117332680,1
117332700,1
117335080,1
117335880,1
117336680,1
117347080,0
117348680,1
117355280,0
117355480,0
117358880,0
117366280,1
117372080,1
117375080,1
117385480,1
117387080,1
117389080,0
117396680,1
117407280,1
117419880,1
117445680,1
117449470,1
117450680,1
117452680,1
117455480,1
117469480,0
117479080,1
117480080,1
117485480,0
117488080,0
117488880,1
117494730,1
117498080,1
117498480,1
117498680,1
117499680,1
117500280,1
117516680,1
117521680,0
117533680,0
117547880,0
117557680,1
117557700,1
117558280,1
117559880,1
117559900,1
117570680,0
117581080,1
117586880,1
117587280,1
117592680,0
117597680,1
117597880,1
117601480,1
117602680,0
117604280,1
117613270,1
117614080,0
117617880,0
117624880,1
117626080,1
117631480,1
117634280,0
117640680,1
117660080,1
117661480,0
117670680,1
117681880,1
117681900,1
117687280,0
117692280,1
117703680,1
117703680,1
117714480,1
117720880,1
117720900,1
117731880,1
117734080,1
117734480,1
117742880,1
117760880,0
117761680,0
117765480,1
117765500,1
117769280,0
117773880,0
117773880,1
117789680,0
117798280,1
117800480,0
117801480,0
117801680,1
117803680,0
117817480,0
117851080,1
117851880,1
117865080,1
117866030,1
117869280,1
117872680,0
117879880,0
117888080,1
117896680,1
117898480,0
117903280,1
117905080,0
117907940,1
117908680,0
117908880,1
117916080,1
117919480,1
117920080,1
117920880,0
117929280,1
117931680,0
117938680,1
117939080,1
117940480,0
117942880,0
117943680,1
117947480,1
117948680,0
117949080,1
117949480,1
117952280,1
117954680,1
117955680,0
117965080,0
117972480,0
117985680,1
117986080,0
117987680,0
117992280,0
117992880,1
117998480,1
118005480,1
118008080,0
118009280,1
118010680,0
118022080,0
118028080,0
118032280,1
118032300,1
118038680,1
118048680,0
118050870,1
118056080,1
118056280,1
118059280,1
118059880,0
118069880,0
118069900,0
118070680,1
118072880,1
118085880,0
118086280,0
118104680,0
118104680,1
118105280,0
118108080,1
118117280,1
118126680,1
118127080,1
118133280,1
118143280,1
118147480,0
118153480,0
118157480,1
118174480,1
118195280,1
118196080,1
118207280,0
118208080,1
118214880,0
118217480,1
118218280,0
118220280,0
118234080,1
118240080,1
118244480,1
118247280,1
118252280,1
118260280,0
118265080,0
118273880,0
118284880,1
118297280,1
118297880,1
118305480,1
118310280,1
118310880,0
118315280,1
118322880,1
118333480,1
118338680,0
118340480,0
118343880,0
118346080,1
118348880,1
118372880,0
118373080,0
118379880,0
118385080,0
118386280,0
118387080,1
118388080,0
118391680,0
118392080,1
118393480,0
118394880,1
118399080,1
118401480,1
118402480,1
118415480,1
118420080,1
118421880,1
118423280,0
118426880,1
118448280,1
118453280,1
118455680,1
118460880,1
118465880,0
118475480,0
118482280,0
118482480,1
118483280,0
118486080,1
118489080,1
118498950,1
118501280,1
118501680,1
118502680,0
118504080,0
118504080,1
118508880,1
118511480,1
118518880,0
118536880,1
118542080,0
118546080,1
118549880,1
118549900,1
118555680,1
118563280,0
118563480,0
118572280,1
118573280,1
118579480,0
118580680,0
118593480,0
118594880,0
118594880,1
118596880,1
118604080,0
118607280,1
118609880,1
118617880,0
118620480,0
118629480,1
118630080,1
118637880,0
118639680,0
118641080,0
118646480,0
118648480,1
118657280,0
118670480,1
118679080,1
118679100,1
118692680,0
118695480,0
118698080,0
118714280,1
118733880,0
118739680,1
118751480,1
118753080,0
118759480,0
118763960,1
118764280,0
118764880,1
118765080,1
118765280,1
118766280,0
118766860,1
118767880,0
118774280,1
118774300,1
118774320,1
118774880,1
118778860,1
118779280,0
118784680,0
118786880,1
118790280,1
118803880,1
118823680,1
118828880,0
118838280,1
118842080,0
118845080,0
118848080,0
118855280,0
118857680,0
118864280,0
118873270,1
118873280,0
118874080,0
118875280,1
118901080,1
118902480,1
118909480,1
118912480,1
118912500,1
118915080,1
118922880,0
118925280,1
118926680,0
118930480,0
118945880,0
118952080,1
118955080,0
118956480,1
118959080,0
118959080,1
118965680,0
118968280,0
118976680,0
118977450,1
118984480,0
118991880,0
119002080,0
119004480,0
119005680,1
119008680,1
119012080,1
119012880,1
119018280,1
119018680,1
119026280,0
119035080,1
119045880,1
119045910,1
119057480,1
119062880,0
119070280,1
119071880,1
119075280,0
119077880,1
119083080,0
119088480,1
119088500,1
119097680,1
119106280,0
119106280,1
119108680,0
119109680,1
119109880,1
119114880,1
119118480,1
119129080,1
119142280,0
119142880,1
119143910,1
119147080,1
119149080,0
119149680,1
119155280,0
119155680,1
119164680,1
119164700,1
119165480,0
119166080,1
119169880,1
119175080,1
119191480,0
119195080,1
119205880,1
119210680,1
119215880,1
119223430,1
119224880,1
119225280,1
119232080,0
119232880,1
119240680,0
119241280,0
119245880,1
119250280,0
119250280,1
119254080,1
119255480,1
119256880,1
119258680,1
119267280,1
119271100,1
119277680,0
119281280,1
119281680,1
119285280,1
119302080,0
119308280,0
119310480,1
119315680,1
119316880,0
119320880,1
119322880,0
119330480,1
119336680,1
119355080,1
119362480,1
119363680,1
119365680,1
119365700,1
119366280,0
119372880,0
119376480,0
119377680,0
119380480,1
119384880,0
119393280,0
119393810,1
119394680,1
119403880,1
119404480,1
119405480,1
119406280,1
119409480,1
119421280,1
119436280,1
119436680,1
119438070,1
119438880,1
119441480,1
119441500,1
119453480,1
119466080,0
119472680,0
119476480,1
119479680,1
119491270,1
119493880,1
119500280,1
119508070,1
119513480,1
119526080,1
119528080,0
119530680,0
119547880,0
119565410,1
119575080,0
119577280,0
119587680,1
119589480,0
119610480,1
119610880,0
119619880,1
119621680,1
119624080,0
119625080,1
119627070,1
119628480,0
119632680,1
119632880,0
119645880,1
119649480,1
119656080,1
119676680,1
119683280,1
119684080,0
119691680,0
119691880,1
119692880,1
119706680,1
119720680,0
119721080,1
119731480,1
119732080,1
119732880,0
119738880,1
119749680,1
119751080,0
119753680,1
119770680,1
119773480,1
119775080,1
119782880,0
119783280,0
119784280,1
119786680,1
119788480,1
119790280,0
119794480,0
119801480,1
119811280,1
119817280,1
119832870,1
119843880,1
119845080,1
119858940,1
119859280,1
119860080,1
119860100,1
119865680,1
119865700,1
119867480,1
119868880,1
119888270,1
119890480,1
119892080,0
119893480,1
119905280,0
119908080,0
119909080,1
119916480,0
119917080,0
119925080,1
119927280,0
119940880,0
119942080,0
119942680,1
119952680,0
119965880,1
119967080,1
119981880,0
119984880,1
119989880,1
119992080,0
119999280,1
119999880,1
120000080,1
120008080,1
120029680,0
120032280,0
120034080,1
120043480,0
120048080,0
120050480,1
120051480,1
120052080,1
120052480,0
120053880,0
120054480,0
120055080,1
120055880,0
120056080,0
120056280,0
120062880,1
120063480,1
120085880,1
120096280,1
120096480,0
120107880,1
120109080,0
120120280,1
120120480,1
120126480,1
120126500,1
120134480,0
120135080,1
120139080,0
120139890,1
120141480,0
120144080,1
120146480,0
120148480,1
120152470,1
120152480,1
120164280,1
120169480,1
120177880,1
120178680,1
120182480,0
120182680,0
120189880,1
120189880,1
120194110,1
120213480,1
120215480,0
120219280,0
120220680,1
120233540,1
120242680,1
120244480,0
120259880,0
120285480,1
120291080,1
120293480,1
120293680,1
120296480,0
120309680,0
120311680,0
120312480,1
120318470,1
120318680,0
120322080,1
120322480,1
120322880,0
120330470,1
120335680,1
120341880,0
120345080,0
120359080,1
120368280,1
120369280,1
120370080,1
120381080,1
120394080,0
120394680,0
120397680,1
120400680,0
120406280,0
120419080,1
120420680,0
120426280,1
120433070,1
120443480,1
120443880,1
120453280,1
120454080,0
120460680,1
120466480,0
120468280,1
120486280,1
120496680,1
120499080,0
120503280,1
120505880,1
120512080,1
120521680,1
120528280,1
120531880,1
120536680,1
120537280,0
120547480,0
120562280,0
120563080,1
120564480,1
120566480,0
120568880,1
120569080,1
120574680,1
120578880,0
120586880,1
120586900,1
120593280,0
120594410,1
120597280,0
120608480,1
120610280,1
120613480,0
120629480,0
120638280,0
120638280,1
120639480,1
120645070,1
120648680,1
120656480,0
120669680,0
120673880,1
120676280,1
120676480,1
120678680,0
120680880,1
120687480,1
120700080,0
120709680,0
120736280,0
120740080,0
120744680,1
120755280,0
120758880,1
120772480,0
120790880,1
120792080,0
120795280,1
120796280,1
120803880,0
120807280,1
120807300,1
120808480,1
120811080,0
120811080,1
120814080,0
120819880,1
120825680,0
120835080,0
120836680,1
120838880,0
120841480,0
120842280,1
120846080,0
120847680,1
120856080,0
120859080,0
120861880,0
120862480,1
120862680,0
120867080,1
120873880,0
120875480,1
120879480,0
120884680,1
120895680,1
120896480,0
120896480,1
120899480,1
120909080,1
120920680,1
120929880,0
120948880,1
120955480,1
120955680,1
120955880,1
120956280,1
120957680,1
120959680,1
120975280,1
120977680,1
120979880,1
120983880,0
120984480,1
120999080,1
121010820,1
121014080,1
121016880,1
121025880,0
121026480,1
121029680,0
121037080,1
121045480,0
121050680,0
121053880,0
121055280,1
121056080,1
121065880,1
121069880,1
121075280,1
121078880,0
121080080,0
121083080,0
121103880,1
121118680,1
121119480,1
121120080,1
121122480,1
121125880,1
121131480,1
121135480,1
121142480,1
121153480,1
121158880,1
121171470,1
121179080,0
121183080,0
121183080,1
121186480,1
121186500,1
121190480,1
121191680,0
121195680,1
121205280,1
121205680,1
121206680,1
121208880,0
121216080,1
121235090,1
121244680,1
121244700,1
121252470,1
121275680,0
121283080,1
121291680,1
121292880,0
121294780,1
121305080,0
121309880,1
121310880,1
121321680,1
121322680,1
121324080,1
121324680,0
121324680,1
121325080,1
121334280,1
121335680,1
121339280,0
121339280,1
121356280,1
121356880,1
121364480,1
121374480,0
121382280,1
121397280,1
121399880,1
121402480,0
121407480,1
121412080,1
121422880,0
121432080,1
121440080,0
121447480,1
121448280,1
121450280,0
121456880,1
121460080,1
121467480,1
121468880,0
121469480,1
121471680,0
121474080,1
121475880,1
121477280,1
121487080,1
121488480,1
121492080,1
121504880,1
121504900,1
121509880,1
121513880,1
121515880,1
121519680,1
121523680,0
121525280,1
121531280,0
121534080,0
121534080,1
121534100,0
121540280,1
121548880,1
121556880,1
121557280,1
121561680,1
121563280,1
121567480,1
121569080,0
121577680,0
121579880,1
121583480,1
121584680,0
121587050,1
121591880,1
121600190,1
121604880,1
121611480,1
121614480,0
121629880,1
121630480,1
121636280,0
121645080,0
121650080,1
121650080,1
121655480,1
121666080,1
121670470,1
121670680,1
121672080,0
121677280,1
121678880,1
121681680,1
121690280,0
121692680,0
121692680,1
121695680,1
121698880,1
121701680,0
121701680,1
121708480,1
121712680,0
121717480,1
121721880,1
121723880,1
121731880,1
121743480,1
121744680,1
121756080,1
121760280,0
121768880,0
121769080,0
121769480,0
121771280,1
121776480,1
121779480,1
121781480,1
121790480,0
121790680,0
121794280,1
121802280,1
121802280,1
121804480,0
121817480,0
121818480,0
121823880,1
121828680,0
121828880,0
121836080,1
121836480,1
121839080,1
121843280,1
121861480,1
121865880,0
121869880,0
121870680,0
121873280,0
121882680,0
121885880,0
121897080,0
121898080,1
121898480,1
121908080,0
121916080,0
121927000,1
121927030,1
121927480,1
121931280,0
121933880,0
121933900,0
121942480,1
121944680,1
121950680,1
121955280,0
121957480,0
121970480,1
121977880,1
121980680,1
121986680,1
121991880,0
121999480,1
122000280,1
122008280,0
122008280,1
122016280,0
122017680,1
122017880,1
122023280,1
122029080,0
122034880,1
122040080,1
122041280,1
122045080,0
122049880,0
122052680,0
122058880,0
122065280,1
122065480,1
122065500,1
122078080,1
122085280,1
122087530,1
122101680,0
122105880,1
122115490,1
122118080,0
122122280,1
122122680,0
122127680,0
122132480,0
122149080,1
122152080,0
122175080,1
122176480,1
122176880,1
122177480,0
122184480,1
122185480,1
122205880,0
122215680,1
122219080,1
122229080,0
122229080,1
122238680,0
122245680,0
122247480,0
122247480,1
122249880,1
122254280,1
122255280,0
122259080,1
122261280,1
122268280,1
122276280,1
122289680,1
122297670,1
122304680,0
122310680,0
122314080,1
122317080,0
122327880,0
122332880,1
122342880,1
122350880,0
122364480,0
122364590,0
122371080,1
122374680,1
122375680,0
122379280,1
122387280,0
122388880,0
122399480,0
122416880,1
122420480,1
122424480,0
122442080,0
122443880,0
122444280,1
122448280,0
122452480,1
122462480,0
122465080,0
122465280,0
122471680,1
122475280,1
122475480,0
122479280,1
122481880,0
122488080,1
122497280,1
122498880,1
